robot_x,robot_y,stick_x,stick_y,puck_x,puck_y
-0.816343293505919,-1.079741833956584,-0.5443715013572932,-0.953126889043021,1.6196424272185943,-0.006305433110325331
-0.816343293505919,-1.079741833956584,-0.5443715013572932,-0.953126889043021,1.6196424272185943,-0.006305433110325331
-0.8089852417681718,-1.076369013201508,-0.5443715013572932,-0.953126889043021,1.6196424272185943,-0.006305433110325331
-0.8089852417681718,-1.076369013201508,-0.5377652321891698,-0.9481515947125753,1.6196424272185943,-0.006305433110325331
-0.8019128113644207,-1.0730255697357431,-0.5314293677019064,-0.9432615273184869,1.6196424272185943,-0.006305433110325331
-0.8019128113644207,-1.0730255697357431,-0.5314293677019064,-0.9432615273184869,1.6196424272185943,-0.006305433110325331
-0.8019128113644207,-1.0730255697357431,-0.5314293677019064,-0.9432615273184869,1.6196424272185943,-0.006305433110325331
-0.7948403809606697,-1.0696821262699783,-0.5251023227027698,-0.9383756910611213,1.6196424272185943,-0.006305433110325331
-0.7880306271762368,-1.0663671899207703,-0.5190213451223473,-0.9335740945850153,1.6196424272185943,-0.006305433110325331
-0.7880306271762368,-1.0663671899207703,-0.5190213451223473,-0.9335740945850153,1.6196424272185943,-0.006305433110325331
-0.7880306271762368,-1.0663671899207703,-0.5190213451223473,-0.9335740945850153,1.6196424272185943,-0.006305433110325331
-0.781220873391804,-1.0630522535715623,-0.5129485611853186,-0.928776542799338,1.6196424272185943,-0.006305433110325331
-0.7746504398288752,-1.0597636188649553,-0.5070972528578463,-0.9240606633273338,1.6196424272185943,-0.006305433110325331
-0.7746504398288752,-1.0597636188649553,-0.5070972528578463,-0.9240606633273338,1.6196424272185943,-0.006305433110325331
-0.7746504398288752,-1.0597636188649553,-0.5070972528578463,-0.9240606633273338,1.6196424272185943,-0.006305433110325331
-0.7680800062659463,-1.0564749841583483,-0.5012535375968443,-0.9193486350580506,1.6196424272185943,-0.006305433110325331
-0.7617253306264362,-1.0532092156815214,-0.49560669013782,-0.9147142006647684,1.6196424272185943,-0.006305433110325331
-0.7617253306264362,-1.0532092156815214,-0.49560669013782,-0.9147142006647684,1.6196424272185943,-0.006305433110325331
-0.7617253306264362,-1.0532092156815214,-0.49560669013782,-0.9147142006647684,1.6196424272185943,-0.006305433110325331
-0.7553706549869261,-1.0499434472046945,-0.4899668630870089,-0.9100834198732749,1.6196424272185943,-0.006305433110325331
-0.7553706549869261,-1.0499434472046945,-0.4899668630870089,-0.9100834198732749,1.6196424272185943,-0.006305433110325331
-0.7553706549869261,-1.0499434472046945,-0.4899668630870089,-0.9100834198732749,1.6196424272185943,-0.006305433110325331
-0.7492081306746857,-1.0466959773303173,-0.484499470261728,-0.9055247157280442,1.6196424272185943,-0.006305433110325331
-0.7492081306746857,-1.0466959773303173,-0.484499470261728,-0.9055247157280442,1.6196424272185943,-0.006305433110325331
-0.7492081306746857,-1.0466959773303173,-0.484499470261728,-0.9055247157280442,1.6196424272185943,-0.006305433110325331
-0.7430456063624453,-1.04344850745594,-0.4790385555723668,-0.9009694664248997,1.6196424272185943,-0.006305433110325331
-0.7370516951043405,-1.040213719879153,-0.47372595317761623,-0.8964794037304331,1.6196424272185943,-0.006305433110325331
-0.7370516951043405,-1.040213719879153,-0.47372595317761623,-0.8964794037304331,1.6196424272185943,-0.006305433110325331
-0.7370516951043405,-1.040213719879153,-0.47372595317761623,-0.8964794037304331,1.6196424272185943,-0.006305433110325331
-0.7310577838462358,-1.036978932302366,-0.46841931919945723,-0.8919925988499234,1.6196424272185943,-0.006305433110325331
-0.7252090763806521,-1.033750225296287,-0.46323726955297523,-0.8875627688321897,1.6196424272185943,-0.006305433110325331
-0.7252090763806521,-1.033750225296287,-0.46323726955297523,-0.8875627688321897,1.6196424272185943,-0.006305433110325331
-0.7252090763806521,-1.033750225296287,-0.46323726955297523,-0.8875627688321897,1.6196424272185943,-0.006305433110325331
-0.7193603689150685,-1.0305215182902079,-0.45806071295793443,-0.8831360040878842,1.6196424272185943,-0.006305433110325331
-0.713633592082816,-1.027291342019781,-0.4529854332860853,-0.8787567086312197,1.6196424272185943,-0.006305433110325331
-0.713633592082816,-1.027291342019781,-0.4529854332860853,-0.8787567086312197,1.6196424272185943,-0.006305433110325331
-0.713633592082816,-1.027291342019781,-0.4529854332860853,-0.8787567086312197,1.6196424272185943,-0.006305433110325331
-0.7079068152505634,-1.024061165749354,-0.44791520707074267,-0.8743802929697281,1.6196424272185943,-0.006305433110325331
-0.7079068152505634,-1.024061165749354,-0.44791520707074267,-0.8743802929697281,1.6196424272185943,-0.006305433110325331
-0.7022787844309338,-1.0208210282271837,-0.44292334207841777,-0.8700405436738745,1.6196424272185943,-0.006305433110325331
-0.7022787844309338,-1.0208210282271837,-0.44292334207841777,-0.8700405436738745,1.6196424272185943,-0.006305433110325331
-0.7022787844309338,-1.0208210282271837,-0.44292334207841777,-0.8700405436738745,1.6196424272185943,-0.006305433110325331
-0.6966507536113042,-1.0175808907050135,-0.437936127770115,-0.865703498128457,1.6196424272185943,-0.006305433110325331
-0.6966507536113042,-1.0175808907050135,-0.437936127770115,-0.865703498128457,1.6196424272185943,-0.006305433110325331
-0.6910982693074844,-1.0143213268684328,-0.43300466693972184,-0.8613909753458157,1.6196424272185943,-0.006305433110325331
-0.6910982693074844,-1.0143213268684328,-0.43300466693972184,-0.8613909753458157,1.6196424272185943,-0.006305433110325331
-0.6855457850036646,-1.0110617630318521,-0.4280774915892667,-0.85708099187429,1.6196424272185943,-0.006305433110325331
-0.6855457850036646,-1.0110617630318521,-0.4280774915892667,-0.85708099187429,1.6196424272185943,-0.006305433110325331
-0.6800454714536058,-1.007772260814648,-0.42318363128492686,-0.8527819544559597,1.6196424272185943,-0.006305433110325331
-0.6800454714536058,-1.007772260814648,-0.42318363128492686,-0.8527819544559597,1.6196424272185943,-0.006305433110325331
-0.6745451579035471,-1.0044827585974438,-0.4182937293552879,-0.8484853055189515,1.6196424272185943,-0.006305433110325331
-0.6745451579035471,-1.0044827585974438,-0.4182937293552879,-0.8484853055189515,1.6196424272185943,-0.006305433110325331
-0.6690732398281056,-1.0011516345991935,-0.4134146786143254,-0.8441844403256773,1.6196424272185943,-0.006305433110325331
-0.6690732398281056,-1.0011516345991935,-0.4134146786143254,-0.8441844403256773,1.6196424272185943,-0.006305433110325331
-0.6636013217526642,-0.9978205106009432,-0.4085392976806088,-0.839885828291242,1.6196424272185943,-0.006305433110325331
-0.6636013217526642,-0.9978205106009432,-0.4085392976806088,-0.839885828291242,1.6196424272185943,-0.006305433110325331
-0.6581333326729716,-0.994434725824413,-0.40365202465819744,-0.8355660257255904,1.6196424272185943,-0.006305433110325331
-0.6581333326729716,-0.994434725824413,-0.40365202465819744,-0.8355660257255904,1.6196424272185943,-0.006305433110325331
-0.6581333326729716,-0.994434725824413,-0.40365202465819744,-0.8355660257255904,1.6196424272185943,-0.006305433110325331
-0.652665343593279,-0.9910489410478827,-0.39876817192216213,-0.8312483583912246,1.6196424272185943,-0.006305433110325331
-0.652665343593279,-0.9910489410478827,-0.39876817192216213,-0.8312483583912246,1.6196424272185943,-0.006305433110325331
-0.6471757554119605,-0.9875938439148744,-0.39384908529071194,-0.826890395895611,1.6196424272185943,-0.006305433110325331
-0.6471757554119605,-0.9875938439148744,-0.39384908529071194,-0.826890395895611,1.6196424272185943,-0.006305433110325331
-0.6416653310872409,-0.9840981828042309,-0.38890503921471437,-0.8225053771088189,1.6196424272185943,-0.006305433110325331
-0.6416653310872409,-0.9840981828042309,-0.38890503921471437,-0.8225053771088189,1.6196424272185943,-0.006305433110325331
-0.6361549067625213,-0.9806025216935874,-0.38396411540627157,-0.8181223544265991,1.6196424272185943,-0.006305433110325331
-0.6361549067625213,-0.9806025216935874,-0.38396411540627157,-0.8181223544265991,1.6196424272185943,-0.006305433110325331
-0.6305815165275026,-0.9770117269117478,-0.3789509011460877,-0.813665366674458,1.6196424272185943,-0.006305433110325331
-0.6305815165275026,-0.9770117269117478,-0.3789509011460877,-0.813665366674458,1.6196424272185943,-0.006305433110325331
-0.6250081262924839,-0.9734209321299081,-0.373940661963275,-0.8092103101978863,1.6196424272185943,-0.006305433110325331
-0.6250081262924839,-0.9734209321299081,-0.373940661963275,-0.8092103101978863,1.6196424272185943,-0.006305433110325331
-0.6250081262924839,-0.9734209321299081,-0.373940661963275,-0.8092103101978863,1.6196424272185943,-0.006305433110325331
-0.6193412907245232,-0.9697145395254838,-0.3688313717733494,-0.8046546094786177,1.6196424272185943,-0.006305433110325331
-0.6136744551565624,-0.9660081469210595,-0.3637249546013054,-0.8001008017787254,1.6196424272185943,-0.006305433110325331
-0.6136744551565624,-0.9660081469210595,-0.3637249546013054,-0.8001008017787254,1.6196424272185943,-0.006305433110325331
-0.6078804281581882,-0.9621622835172607,-0.3637249546013054,-0.8001008017787254,1.6196424272185943,-0.006305433110325331
-0.6078804281581882,-0.9621622835172607,-0.3584903184834416,-0.7954152499711797,1.6196424272185943,-0.006305433110325331
-0.602086401159814,-0.958316420113462,-0.3532585032303332,-0.790731584248173,1.6196424272185943,-0.006305433110325331
-0.602086401159814,-0.958316420113462,-0.3532585032303332,-0.790731584248173,1.6196424272185943,-0.006305433110325331
-0.602086401159814,-0.958316420113462,-0.3532585032303332,-0.790731584248173,1.6196424272185943,-0.006305433110325331
-0.5961271376427821,-0.9543028741779381,-0.3478660915947304,-0.7858794404903211,1.6196424272185943,-0.006305433110325331
-0.5961271376427821,-0.9543028741779381,-0.3478660915947304,-0.7858794404903211,1.6196424272185943,-0.006305433110325331
-0.5901678741257502,-0.9502893282424143,-0.3424765061831866,-0.7810292140786174,1.6196424272185943,-0.006305433110325331
-0.5901678741257502,-0.9502893282424143,-0.3424765061831866,-0.7810292140786174,1.6196424272185943,-0.006305433110325331
-0.5839997149675239,-0.9460743112558556,-0.3368897490470761,-0.7759665079580789,1.6196424272185943,-0.006305433110325331
-0.5839997149675239,-0.9460743112558556,-0.3368897490470761,-0.7759665079580789,1.6196424272185943,-0.006305433110325331
-0.5778315558092976,-0.9418592942692969,-0.33130589299618585,-0.7709057989129401,1.6196424272185943,-0.006305433110325331
-0.5778315558092976,-0.9418592942692969,-0.33130589299618585,-0.7709057989129401,1.6196424272185943,-0.006305433110325331
-0.5714035423980165,-0.9374017812123739,-0.3254828741538026,-0.7655791257494832,1.6196424272185943,-0.006305433110325331
-0.5714035423980165,-0.9374017812123739,-0.3254828741538026,-0.7655791257494832,1.6196424272185943,-0.006305433110325331
-0.5649755289867354,-0.932944268155451,-0.31966291964066057,-0.7602545936065074,1.6196424272185943,-0.006305433110325331
-0.5649755289867354,-0.932944268155451,-0.31966291964066057,-0.7602545936065074,1.6196424272185943,-0.006305433110325331
-0.5582272363946618,-0.9281937563305891,-0.3135549053340757,-0.7545981042727712,1.6196424272185943,-0.006305433110325331
-0.5582272363946618,-0.9281937563305891,-0.3135549053340757,-0.7545981042727712,1.6196424272185943,-0.006305433110325331
-0.5514789438025881,-0.9234432445057272,-0.3074502369257761,-0.748943988862527,1.6196424272185943,-0.006305433110325331
-0.5514789438025881,-0.9234432445057272,-0.3074502369257761,-0.748943988862527,1.6196424272185943,-0.006305433110325331
-0.5514789438025881,-0.9234432445057272,-0.3074502369257761,-0.748943988862527,1.6196424272185943,-0.006305433110325331
-0.5443377030889397,-0.9183367092753061,-0.3009999184981762,-0.7428752531361893,1.6196424272185943,-0.006305433110325331
-0.5443377030889397,-0.9183367092753061,-0.3009999184981762,-0.7428752531361893,1.6196424272185943,-0.006305433110325331
-0.5371964623752913,-0.9132301740448849,-0.2945533939862054,-0.7368092530555381,1.6196424272185943,-0.006305433110325331
-0.5371964623752913,-0.9132301740448849,-0.2945533939862054,-0.7368092530555381,1.6196424272185943,-0.006305433110325331
-0.5371964623752913,-0.9132301740448849,-0.2945533939862054,-0.7368092530555381,1.6196424272185943,-0.006305433110325331
-0.5295738494767672,-0.9076879246955383,-0.2876928914797098,-0.7302235559945911,1.6196424272185943,-0.006305433110325331
-0.5219512365782432,-0.9021456753461916,-0.2808368761213156,-0.7236411510857494,1.6196424272185943,-0.006305433110325331
-0.5219512365782432,-0.9021456753461916,-0.2808368761213156,-0.7236411510857494,1.6196424272185943,-0.006305433110325331
-0.5219512365782432,-0.9021456753461916,-0.2808368761213156,-0.7236411510857494,1.6196424272185943,-0.006305433110325331
-0.5137387931491451,-0.8960657458697853,-0.2734857307129839,-0.7164036575204453,1.6196424272185943,-0.006305433110325331
-0.505526349720047,-0.8899858163933789,-0.26614014259530433,-0.7091703197167118,1.6196424272185943,-0.006305433110325331
-0.505526349720047,-0.8899858163933789,-0.26614014259530433,-0.7091703197167118,1.6196424272185943,-0.006305433110325331
-0.505526349720047,-0.8899858163933789,-0.26614014259530433,-0.7091703197167118,1.6196424272185943,-0.006305433110325331
-0.4965908104508669,-0.8832365387702587,-0.25820396895377773,-0.7011055040698494,1.6196424272185943,-0.006305433110325331
-0.48765527118168683,-0.8764872611471384,-0.2502750247162328,-0.6930462117934011,1.6196424272185943,-0.006305433110325331
-0.48765527118168683,-0.8764872611471384,-0.2502750247162328,-0.6930462117934011,1.6196424272185943,-0.006305433110325331
-0.48765527118168683,-0.8764872611471384,-0.2502750247162328,-0.6930462117934011,1.6196424272185943,-0.006305433110325331
-0.4778344433341963,-0.8688979903771787,-0.24164652557311972,-0.6839242962915415,1.6196424272185943,-0.006305433110325331
-0.4778344433341963,-0.8688979903771787,-0.24164652557311972,-0.6839242962915415,1.6196424272185943,-0.006305433110325331
-0.4680136154867057,-0.8613087196072191,-0.2330279217789893,-0.674810130463217,1.6196424272185943,-0.006305433110325331
-0.4680136154867057,-0.8613087196072191,-0.2330279217789893,-0.674810130463217,1.6196424272185943,-0.006305433110325331
-0.4680136154867057,-0.8613087196072191,-0.2330279217789893,-0.674810130463217,1.6196424272185943,-0.006305433110325331
-0.4571162720062812,-0.8526599412392702,-0.22359425182735115,-0.6643318602434947,1.6196424272185943,-0.006305433110325331
-0.44621892852585665,-0.8440111628713214,-0.21417482511188324,-0.6538650767406697,1.6196424272185943,-0.006305433110325331
-0.44621892852585665,-0.8440111628713214,-0.21417482511188324,-0.6538650767406697,1.6196424272185943,-0.006305433110325331
-0.44621892852585665,-0.8440111628713214,-0.21417482511188324,-0.6538650767406697,1.6196424272185943,-0.006305433110325331
-0.434616723355158,-0.8345038585647888,-0.20441945226817873,-0.6421260625900252,1.6196424272185943,-0.006305433110325331
-0.42301451818445934,-0.8249965542582562,-0.19468554229795373,-0.6304049851433032,1.6196424272185943,-0.006305433110325331
-0.42301451818445934,-0.8249965542582562,-0.19468554229795373,-0.6304049851433032,1.6196424272185943,-0.006305433110325331
-0.42301451818445934,-0.8249965542582562,-0.19468554229795373,-0.6304049851433032,1.6196424272185943,-0.006305433110325331
-0.41159806939013405,-0.8152669758025086,-0.18562154718350618,-0.6179484226672359,1.6196424272185943,-0.006305433110325331
-0.40018162059580875,-0.805537397346761,-0.17659011900237637,-0.6055202970398269,1.6196424272185943,-0.006305433110325331
-0.40018162059580875,-0.805537397346761,-0.17659011900237637,-0.6055202970398269,1.6196424272185943,-0.006305433110325331
-0.40018162059580875,-0.805537397346761,-0.17659011900237637,-0.6055202970398269,1.6196424272185943,-0.006305433110325331
-0.38900204551613715,-0.7955365423314142,-0.1683474923877937,-0.5922840683397528,1.6196424272185943,-0.006305433110325331
-0.37782247043646555,-0.7855356873160675,-0.1601516771687872,-0.5790909592210647,1.6196424272185943,-0.006305433110325331
-0.37782247043646555,-0.7855356873160675,-0.1601516771687872,-0.5790909592210647,1.6196424272185943,-0.006305433110325331
-0.37782247043646555,-0.7855356873160675,-0.1601516771687872,-0.5790909592210647,1.6196424272185943,-0.006305433110325331
-0.36693893077308165,-0.7752134509113173,-0.15283890653235765,-0.5650678356343828,1.6196424272185943,-0.006305433110325331
-0.36693893077308165,-0.7752134509113173,-0.15283890653235765,-0.5650678356343828,1.6196424272185943,-0.006305433110325331
-0.35605539110969775,-0.7648912145065672,-0.14558905027610103,-0.5511064644047035,1.6196424272185943,-0.006305433110325331
-0.35605539110969775,-0.7648912145065672,-0.14558905027610103,-0.5511064644047035,1.6196424272185943,-0.006305433110325331
-0.35605539110969775,-0.7648912145065672,-0.14558905027610103,-0.5511064644047035,1.6196424272185943,-0.006305433110325331
-0.35605539110969775,-0.7648912145065672,-0.14558905027610103,-0.5511064644047035,1.6196424272185943,-0.006305433110325331
-0.3455320740680179,-0.754201977001474,-0.13916234926777485,-0.536460073166057,1.6196424272185943,-0.006305433110325331
-0.3455320740680179,-0.754201977001474,-0.13916234926777485,-0.536460073166057,1.6196424272185943,-0.006305433110325331
-0.33500875702633803,-0.7435127394963807,-0.13281003612672035,-0.5218921690013147,1.6196424272185943,-0.006305433110325331
-0.33500875702633803,-0.7435127394963807,-0.13281003612672035,-0.5218921690013147,1.6196424272185943,-0.006305433110325331
-0.32489882098135714,-0.7324317109716274,-0.12574710515223708,-0.5080690712957727,1.6196424272185943,-0.006305433110325331
-0.32489882098135714,-0.7324317109716274,-0.12574710515223708,-0.5080690712957727,1.6196424272185943,-0.006305433110325331
-0.31478888493637625,-0.7213506824468741,-0.11872135620868679,-0.4942878625519898,1.6196424272185943,-0.006305433110325331
-0.31478888493637625,-0.7213506824468741,-0.11872135620868679,-0.4942878625519898,1.6196424272185943,-0.006305433110325331
-0.3049855084999918,-0.7099975414521299,-0.11085789863270204,-0.481273972296668,1.6196424272185943,-0.006305433110325331
-0.3049855084999918,-0.7099975414521299,-0.11085789863270204,-0.481273972296668,1.6196424272185943,-0.006305433110325331
-0.2951821320636073,-0.6986444004573857,-0.10300850748571866,-0.4682766552832909,1.6196424272185943,-0.006305433110325331
-0.2951821320636073,-0.6986444004573857,-0.10300850748571866,-0.4682766552832909,1.6196424272185943,-0.006305433110325331
-0.2855734508347129,-0.687126013198681,-0.09427057726397822,-0.4560346664035674,1.6196424272185943,-0.006305433110325331
-0.2855734508347129,-0.687126013198681,-0.09427057726397822,-0.4560346664035674,1.6196424272185943,-0.006305433110325331
-0.2759647696058185,-0.6756076259399764,-0.08553537163435143,-0.4437959687951628,1.6196424272185943,-0.006305433110325331
-0.2759647696058185,-0.6756076259399764,-0.08553537163435143,-0.4437959687951628,1.6196424272185943,-0.006305433110325331
-0.2759647696058185,-0.6756076259399764,-0.08553537163435143,-0.4437959687951628,1.6196424272185943,-0.006305433110325331
-0.2664432997072452,-0.6640170430827357,-0.07590213246441962,-0.43229724767081673,1.6196424272185943,-0.006305433110325331
-0.25692182980867184,-0.652426460225495,-0.06626893760790181,-0.4207985804366372,1.6196424272185943,-0.006305433110325331
-0.25692182980867184,-0.652426460225495,-0.06626893760790181,-0.4207985804366372,1.6196424272185943,-0.006305433110325331
-0.25692182980867184,-0.652426460225495,-0.06626893760790181,-0.4207985804366372,1.6196424272185943,-0.006305433110325331
-0.24738918519863334,-0.6408450662360521,-0.05574911233456872,-0.4100332760851675,1.6196424272185943,-0.006305433110325331
-0.23785654058859484,-0.6292636722466092,-0.04523278029343156,-0.39927217899142053,1.6196424272185943,-0.006305433110325331
-0.23785654058859484,-0.6292636722466092,-0.04523278029343156,-0.39927217899142053,1.6196424272185943,-0.006305433110325331
-0.23785654058859484,-0.6292636722466092,-0.04523278029343156,-0.39927217899142053,1.6196424272185943,-0.006305433110325331
-0.2282253525738367,-0.6177640975838498,-0.033851946359523016,-0.3892493738642492,1.6196424272185943,-0.006305433110325331
-0.21859416455907854,-0.6062645229210903,-0.02248243383230586,-0.379239878727228,1.6196424272185943,-0.006305433110325331
-0.21859416455907854,-0.6062645229210903,-0.02248243383230586,-0.379239878727228,1.6196424272185943,-0.006305433110325331
-0.21859416455907854,-0.6062645229210903,-0.02248243383230586,-0.379239878727228,1.6196424272185943,-0.006305433110325331
-0.2087885780227399,-0.5949132907113972,-0.010276944389254139,-0.3699841211664831,1.6196424272185943,-0.006305433110325331
-0.19898299148640125,-0.5835620585017041,0.0019061561442529906,-0.3607537319871207,1.6196424272185943,-0.006305433110325331
-0.19898299148640125,-0.5835620585017041,0.0019061561442529906,-0.3607537319871207,1.6196424272185943,-0.006305433110325331
-0.18893853410486855,-0.5724216421759749,0.014891644281242983,-0.35230063368499526,1.6196424272185943,-0.006305433110325331
-0.18893853410486855,-0.5724216421759749,0.014891644281242983,-0.35230063368499526,1.6196424272185943,-0.006305433110325331
-0.17889407672333585,-0.5612812258502458,0.027841187328493194,-0.34388635333154877,1.6196424272185943,-0.006305433110325331
-0.17889407672333585,-0.5612812258502458,0.027841187328493194,-0.34388635333154877,1.6196424272185943,-0.006305433110325331
-0.17889407672333585,-0.5612812258502458,0.027841187328493194,-0.34388635333154877,1.6196424272185943,-0.006305433110325331
-0.1685573135207444,-0.5504114822243109,0.04155437192199424,-0.33627816010836453,1.6196424272185943,-0.006305433110325331
-0.1685573135207444,-0.5504114822243109,0.04155437192199424,-0.33627816010836453,1.6196424272185943,-0.006305433110325331
-0.15822055031815296,-0.5395417385983761,0.05521610732518009,-0.3287224008372432,1.6196424272185943,-0.006305433110325331
-0.15822055031815296,-0.5395417385983761,0.05521610732518009,-0.3287224008372432,1.6196424272185943,-0.006305433110325331
-0.1475487174359863,-0.5290007717103195,0.06959688901825292,-0.32200370507018405,1.6196424272185943,-0.006305433110325331
-0.13687688455381963,-0.5184598048222628,0.08390923110216311,-0.3153502503115432,1.6196424272185943,-0.006305433110325331
-0.13687688455381963,-0.5184598048222628,0.08390923110216311,-0.3153502503115432,1.6196424272185943,-0.006305433110325331
-0.13687688455381963,-0.5184598048222628,0.08390923110216311,-0.3153502503115432,1.6196424272185943,-0.006305433110325331
-0.1258375787710205,-0.5083043270967269,0.09888932531899838,-0.3095637459913184,1.6196424272185943,-0.006305433110325331
-0.11479827298822137,-0.4981488493711909,0.11378298022463029,-0.3038536855619952,1.6196424272185943,-0.006305433110325331
-0.11479827298822137,-0.4981488493711909,0.11378298022463029,-0.3038536855619952,1.6196424272185943,-0.006305433110325331
-0.10336921032757879,-0.4884340911807311,0.12928566079544768,-0.2990358046448494,1.6196424272185943,-0.006305433110325331
-0.10336921032757879,-0.4884340911807311,0.12928566079544768,-0.2990358046448494,1.6196424272185943,-0.006305433110325331
-0.0919401476669362,-0.4787193329902713,0.14468345597505483,-0.29430330819991335,1.6196424272185943,-0.006305433110325331
-0.0919401476669362,-0.4787193329902713,0.14468345597505483,-0.29430330819991335,1.6196424272185943,-0.006305433110325331
-0.0919401476669362,-0.4787193329902713,0.14468345597505483,-0.29430330819991335,1.6196424272185943,-0.006305433110325331
-0.08010896748483665,-0.4694985317507534,0.16062372163660088,-0.29047961546434165,1.6196424272185943,-0.006305433110325331
-0.08010896748483665,-0.4694985317507534,0.16062372163660088,-0.29047961546434165,1.6196424272185943,-0.006305433110325331
-0.06827778730273709,-0.4602777305112355,0.17644091040065368,-0.2867474478676679,1.6196424272185943,-0.006305433110325331
-0.06827778730273709,-0.4602777305112355,0.17644091040065368,-0.2867474478676679,1.6196424272185943,-0.006305433110325331
-0.06827778730273709,-0.4602777305112355,0.17644091040065368,-0.2867474478676679,1.6196424272185943,-0.006305433110325331
-0.06827778730273709,-0.4602777305112355,0.17644091040065368,-0.2867474478676679,1.6196424272185943,-0.006305433110325331
-0.05604185241756755,-0.4516012163790571,0.19272635331361487,-0.2839277843235043,1.6196424272185943,-0.006305433110325331
-0.05604185241756755,-0.4516012163790571,0.19272635331361487,-0.2839277843235043,1.6196424272185943,-0.006305433110325331
-0.043805917532398014,-0.4429247022468787,0.20887165344819333,-0.28120257907460455,1.6196424272185943,-0.006305433110325331
-0.043805917532398014,-0.4429247022468787,0.20887165344819333,-0.28120257907460455,1.6196424272185943,-0.006305433110325331
-0.03117203898336845,-0.434838596088265,0.22540431154355917,-0.27937613647089254,1.6196424272185943,-0.006305433110325331
-0.03117203898336845,-0.434838596088265,0.22540431154355917,-0.27937613647089254,1.6196424272185943,-0.006305433110325331
-0.018538160434338882,-0.42675248992965126,0.24178192947410837,-0.2776436344244938,1.6196424272185943,-0.006305433110325331
-0.018538160434338882,-0.42675248992965126,0.24178192947410837,-0.2776436344244938,1.6196424272185943,-0.006305433110325331
-0.00552215593891652,-0.41929704715439337,0.2579534959393464,-0.2758377119150149,1.6196424272185943,-0.006305433110325331
0.007493848556505842,-0.4118416043791355,0.2740024740617132,-0.2740985372892628,1.6196424272185943,-0.006305433110325331
0.007493848556505842,-0.4118416043791355,0.2740024740617132,-0.2740985372892628,1.6196424272185943,-0.006305433110325331
0.007493848556505842,-0.4118416043791355,0.2740024740617132,-0.2740985372892628,1.6196424272185943,-0.006305433110325331
0.020819279831766208,-0.40495445102464184,0.2897955145808335,-0.2720944301748218,1.6196424272185943,-0.006305433110325331
0.020819279831766208,-0.40495445102464184,0.2897955145808335,-0.2720944301748218,1.6196424272185943,-0.006305433110325331
0.034144711107026576,-0.3980672976701482,0.30549909588769675,-0.27013451117542664,1.6196424272185943,-0.006305433110325331
0.034144711107026576,-0.3980672976701482,0.30549909588769675,-0.27013451117542664,1.6196424272185943,-0.006305433110325331
0.034144711107026576,-0.3980672976701482,0.30549909588769675,-0.27013451117542664,1.6196424272185943,-0.006305433110325331
0.047712430346060083,-0.39167065834541215,0.3210102854780906,-0.2679440145687717,1.6196424272185943,-0.006305433110325331
0.061377323102661606,-0.3854843261565801,0.3364125388489801,-0.26566934337322357,1.6196424272185943,-0.006305433110325331
0.061377323102661606,-0.3854843261565801,0.3364125388489801,-0.26566934337322357,1.6196424272185943,-0.006305433110325331
0.07504221585926313,-0.3792979939677481,0.3517588087600505,-0.26341906053556685,1.6196424272185943,-0.006305433110325331
0.0888780455043025,-0.37350404729613906,0.36697915404474146,-0.260988388703306,1.6196424272185943,-0.006305433110325331
0.0888780455043025,-0.37350404729613906,0.36697915404474146,-0.260988388703306,1.6196424272185943,-0.006305433110325331
0.0888780455043025,-0.37350404729613906,0.36697915404474146,-0.260988388703306,1.6196424272185943,-0.006305433110325331
0.10271387514934188,-0.36771010062453,0.38215862309778303,-0.25857425479909923,1.6196424272185943,-0.006305433110325331
0.11668611254676393,-0.3622533083332585,0.3972432387025441,-0.2560097251707462,1.6196424272185943,-0.006305433110325331
0.11668611254676393,-0.3622533083332585,0.3972432387025441,-0.2560097251707462,1.6196424272185943,-0.006305433110325331
0.130658349944186,-0.3567965160419869,0.4122979202067871,-0.2534565312234409,1.6196424272185943,-0.006305433110325331
0.14474032845731605,-0.35162951680105964,0.42728094656340515,-0.25077913692954346,1.6196424272185943,-0.006305433110325331
0.14474032845731605,-0.35162951680105964,0.42728094656340515,-0.25077913692954346,1.6196424272185943,-0.006305433110325331
0.14474032845731605,-0.35162951680105964,0.42728094656340515,-0.25077913692954346,1.6196424272185943,-0.006305433110325331
0.1588223069704461,-0.34646251756013235,0.4422419660823993,-0.24810959778209898,1.6196424272185943,-0.006305433110325331
0.17299328992604376,-0.3415448715712307,0.4571486789871594,-0.24533824566882206,1.6196424272185943,-0.006305433110325331
0.17299328992604376,-0.3415448715712307,0.4571486789871594,-0.24533824566882206,1.6196424272185943,-0.006305433110325331
0.18716427288164142,-0.33662722558232905,0.4571486789871594,-0.24533824566882206,1.6196424272185943,-0.006305433110325331
0.18716427288164142,-0.33662722558232905,0.4720391385952988,-0.24257239644195122,1.6196424272185943,-0.006305433110325331
0.2014080161673243,-0.33192448412531017,0.48688830616708106,-0.23972359464123427,1.6196424272185943,-0.006305433110325331
0.2014080161673243,-0.33192448412531017,0.48688830616708106,-0.23972359464123427,1.6196424272185943,-0.006305433110325331
0.21565175945300716,-0.3272217426682913,0.5017254086096606,-0.2368786894865668,1.6196424272185943,-0.006305433110325331
0.22995544191083983,-0.3227045900092051,0.5165310223093673,-0.2339665670469646,1.6196424272185943,-0.006305433110325331
